Date,Time,Pointer,Enviro Temp,Bean Temp,Enviro SP,Ramp Rate,CoolingFan,BeanDrop,Power,Drum,Stirflex,Roast Fan,IdleTemp,DrumReference,StirflexReference,RoasterReference,Drum,LoLimitPower,HiLimitPower,HeatPower
2016/04/29,9:21:20,1,441.2,373.6,440.0 F,0,Off,Off,32.00%,1713 RPM,0 RPM,328 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,46.01%
2016/04/29,9:21:25,1,442.1,375.7,440.0 F,0,Off,Off,32.00%,1713 RPM,0 RPM,328 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,43.49%
2016/04/29,9:21:30,1,442.7,377.8,440.0 F,0,Off,Off,32.00%,1713 RPM,0 RPM,328 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,40.93%
2016/04/29,9:21:35,1,443.3,379.9,440.0 F,0,Off,Off,32.00%,1713 RPM,0 RPM,328 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,38.07%
2016/04/29,9:21:40,1,443.7,382.2,440.0 F,0,Off,Off,32.00%,1713 RPM,0 RPM,300 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,34.61%
2016/04/29,9:21:45,1,444.3,384.3,440.0 F,0,Off,Off,32.00%,1713 RPM,0 RPM,300 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,31.04%
2016/04/29,9:21:50,1,444.6,386.6,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,300 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,27.29%
2016/04/29,9:21:55,1,444.5,388.7,440.0 F,0,Off,Off,32.00%,1713 RPM,0 RPM,300 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,24.54%
2016/04/29,9:22:00,1,444.4,391.1,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,300 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,21.68%
2016/04/29,9:22:05,1,444.2,393.3,440.0 F,0,Off,Off,32.00%,1713 RPM,0 RPM,300 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,18.90%
2016/04/29,9:22:10,1,443.7,395.3,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,300 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,16.96%
2016/04/29,9:22:15,1,443.4,397.4,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,300 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,14.86%
2016/04/29,9:22:20,1,443,399.2,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,300 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,14.50%
2016/04/29,9:22:25,1,442.3,400.7,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,300 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,14.69%
2016/04/29,9:22:30,1,440.1,402.1,200.0 F,0,On,Off,14.00%,1715 RPM,1298 RPM,300 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,14.50%
2016/04/29,9:22:35,1,434.1,401.7,200.0 F,0,On,Off,14.00%,1716 RPM,1725 RPM,300 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,14.50%
2016/04/29,9:22:40,1,429.3,398.7,200.0 F,0,On,Off,14.00%,1716 RPM,1725 RPM,300 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,14.50%
2016/04/29,9:22:45,1,428.9,397.7,200.0 F,0,On,Off,14.00%,1716 RPM,1725 RPM,300 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,14.50%
2016/04/29,9:22:50,1,429.8,398.6,200.0 F,0,On,Off,14.00%,1716 RPM,1725 RPM,300 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,14.50%
2016/04/29,9:22:55,1,429.8,398.4,200.0 F,0,On,Off,14.00%,1716 RPM,1725 RPM,300 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,14.50%
2016/04/29,9:23:00,1,427.5,393.1,200.0 F,0,On,Off,14.00%,1714 RPM,1725 RPM,496 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,14.50%
2016/04/29,9:23:05,1,413,355.9,200.0 F,0,On,Off,14.00%,1713 RPM,1725 RPM,496 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,14.50%
2016/04/29,9:23:10,1,392.5,313.9,200.0 F,0.1,On,Off,32.00%,1713 RPM,1725 RPM,496 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,32.00%
2016/04/29,9:23:15,1,375.1,279,200.0 F,0.1,On,Off,32.00%,1713 RPM,1725 RPM,496 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,32.00%
2016/04/29,9:23:20,1,365.3,253.6,200.0 F,0.1,On,Off,32.00%,1713 RPM,1725 RPM,496 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,32.00%
2016/04/29,9:23:25,1,358.3,233.7,200.0 F,0.1,On,Off,32.00%,1713 RPM,1725 RPM,496 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,32.00%
2016/04/29,9:23:30,1,354.1,219.7,200.0 F,0.1,On,Off,32.00%,1713 RPM,1725 RPM,496 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,32.00%
2016/04/29,9:23:35,1,351.7,209.3,200.0 F,0.1,On,Off,32.00%,1713 RPM,1724 RPM,496 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,32.00%
2016/04/29,9:23:40,1,349.8,201.8,200.0 F,0.1,On,Off,32.00%,1713 RPM,1725 RPM,496 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,32.00%
2016/04/29,9:23:45,1,348.1,196.8,200.0 F,0.1,On,Off,32.00%,1713 RPM,1724 RPM,496 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,32.00%
2016/04/29,9:23:50,1,347.1,193.4,200.0 F,0.1,On,Off,32.00%,1713 RPM,1725 RPM,496 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,32.00%
2016/04/29,9:23:55,1,346.8,191.5,200.0 F,0.1,On,Off,32.00%,1713 RPM,1725 RPM,496 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,32.00%
2016/04/29,9:24:00,1,346.3,190.8,200.0 F,0.1,On,Off,32.00%,1713 RPM,1725 RPM,496 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,32.00%
2016/04/29,9:24:05,1,346.1,190.8,200.0 F,0.1,On,Off,32.00%,1713 RPM,1725 RPM,496 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,32.00%
2016/04/29,9:24:10,1,346.3,191.3,200.0 F,0.1,On,Off,32.00%,1713 RPM,1725 RPM,496 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,31.99%
2016/04/29,9:24:15,1,346.7,192.2,390.0 F,15,On,Off,32.00%,1713 RPM,1725 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,32.06%
2016/04/29,9:24:20,1,349,193.8,390.0 F,15,On,Off,32.00%,1713 RPM,1725 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,28.97%
2016/04/29,9:24:25,1,351.4,195.5,390.0 F,15,On,Off,32.00%,1713 RPM,1724 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,26.90%
2016/04/29,9:24:30,1,352.9,197.5,390.0 F,15,On,Off,32.00%,1713 RPM,1724 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,25.54%
2016/04/29,9:24:35,1,353.7,199.5,390.0 F,15,On,Off,32.00%,1713 RPM,1725 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,25.56%
2016/04/29,9:24:40,1,354.7,201.6,390.0 F,15,On,Off,32.00%,1713 RPM,1725 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,25.25%
2016/04/29,9:24:45,1,355.3,204,390.0 F,15,On,Off,32.00%,1713 RPM,1725 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,26.03%
2016/04/29,9:24:50,1,355.9,206.1,390.0 F,15,On,Off,32.00%,1713 RPM,1725 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,27.00%
2016/04/29,9:24:55,1,356.4,208.4,390.0 F,15,On,Off,32.00%,1713 RPM,1725 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,28.67%
2016/04/29,9:25:00,1,356.9,210.7,390.0 F,15,On,Off,32.00%,1713 RPM,1725 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,31.14%
2016/04/29,9:25:05,1,357.7,213.1,390.0 F,15,On,Off,32.00%,1713 RPM,1725 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,32.85%
2016/04/29,9:25:10,1,358.5,215.6,390.0 F,15,On,Off,32.00%,1713 RPM,1725 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,35.34%
2016/04/29,9:25:15,1,359.5,218,390.0 F,15,On,Off,32.00%,1713 RPM,1725 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,37.77%
2016/04/29,9:25:20,1,360.8,220.3,390.0 F,15,On,Off,32.00%,1713 RPM,1725 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,39.41%
2016/04/29,9:25:25,1,362.2,222.8,390.0 F,15,On,Off,32.00%,1713 RPM,1725 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,41.24%
2016/04/29,9:25:30,1,363.8,225.2,390.0 F,15,On,Off,32.00%,1713 RPM,1725 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,42.08%
2016/04/29,9:25:35,1,365.5,227.7,390.0 F,15,On,Off,32.00%,1713 RPM,1725 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,42.86%
2016/04/29,9:25:40,1,367.3,230.2,390.0 F,15,On,Off,32.00%,1713 RPM,1724 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,43.07%
2016/04/29,9:25:45,1,368.9,232.6,390.0 F,15,On,Off,32.00%,1713 RPM,1724 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,43.39%
2016/04/29,9:25:50,1,370.5,235,390.0 F,15,On,Off,32.00%,1713 RPM,1725 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,43.93%
2016/04/29,9:25:55,1,371.7,237.4,390.0 F,15,On,Off,32.00%,1713 RPM,1724 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,44.45%
2016/04/29,9:26:00,1,373,240,390.0 F,15,On,Off,32.00%,1713 RPM,1724 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,44.90%
2016/04/29,9:26:05,1,374.2,242.3,390.0 F,15,On,Off,32.00%,1713 RPM,1724 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,45.68%
2016/04/29,9:26:10,1,375.6,244.6,390.0 F,15,On,Off,32.00%,1713 RPM,1725 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,45.71%
2016/04/29,9:26:15,1,376.7,247.2,390.0 F,15,On,Off,32.00%,1713 RPM,1724 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,46.53%
2016/04/29,9:26:20,1,377.8,249.7,390.0 F,15,On,Off,32.00%,1713 RPM,1724 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,47.11%
2016/04/29,9:26:25,1,379,252.1,390.0 F,15,On,Off,32.00%,1713 RPM,1724 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,48.29%
2016/04/29,9:26:30,1,380,254.4,390.0 F,15,Off,Off,32.00%,1713 RPM,0 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,49.47%
2016/04/29,9:26:35,1,380.8,256.9,390.0 F,15,Off,Off,32.00%,1713 RPM,0 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:26:40,1,381.4,259.2,390.0 F,15,Off,Off,32.00%,1713 RPM,0 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:26:45,1,381.8,261.7,390.0 F,15,Off,Off,32.00%,1713 RPM,0 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:26:50,1,382.6,264.1,390.0 F,15,Off,Off,32.00%,1713 RPM,760 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:26:55,1,383.5,266.5,390.0 F,15,Off,Off,32.00%,1713 RPM,1726 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:27:00,1,384,269.1,390.0 F,15,Off,Off,32.00%,1713 RPM,1726 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:27:05,1,384.4,271.6,390.0 F,15,Off,Off,32.00%,1713 RPM,1727 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:27:10,1,384.9,274,390.0 F,15,Off,Off,32.00%,1713 RPM,1728 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:27:15,1,385.7,276.4,390.0 F,15,Off,Off,32.00%,1713 RPM,1727 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:27:20,1,386.7,278.7,390.0 F,15,Off,Off,32.00%,1713 RPM,1727 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:27:25,1,387.6,280.9,390.0 F,15,Off,Off,32.00%,1713 RPM,1727 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:27:30,1,388.6,283.1,390.0 F,15,Off,Off,32.00%,1713 RPM,1727 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:27:35,1,389.6,285.3,390.0 F,15,Off,Off,32.00%,1713 RPM,1727 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,49.06%
2016/04/29,9:27:40,1,390.6,287.6,390.0 F,15,Off,Off,32.00%,1713 RPM,1727 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,47.29%
2016/04/29,9:27:45,1,391.5,289.6,390.0 F,15,Off,Off,32.00%,1713 RPM,4 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,45.12%
2016/04/29,9:27:50,1,392.2,291.6,390.0 F,15,Off,Off,32.00%,1713 RPM,0 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,42.91%
2016/04/29,9:27:55,1,392.7,293.7,390.0 F,15,Off,Off,32.00%,1713 RPM,0 RPM,312 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,40.25%
2016/04/29,9:28:00,1,393.1,295.8,428.0 F,20,Off,Off,32.00%,1713 RPM,0 RPM,399 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,38.46%
2016/04/29,9:28:05,1,392.4,297.7,428.0 F,20,Off,Off,32.00%,1714 RPM,0 RPM,400 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,42.22%
2016/04/29,9:28:10,1,391.8,299.5,428.0 F,20,Off,Off,32.00%,1713 RPM,0 RPM,400 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,46.52%
2016/04/29,9:28:15,1,392.5,301.4,428.0 F,20,Off,Off,32.00%,1713 RPM,0 RPM,400 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,49.09%
2016/04/29,9:28:20,1,393.7,303.2,428.0 F,20,Off,Off,32.00%,1713 RPM,0 RPM,400 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:28:25,1,395.6,304.9,428.0 F,20,Off,Off,32.00%,1714 RPM,0 RPM,400 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:28:30,1,397.5,306.8,428.0 F,20,Off,Off,32.00%,1714 RPM,0 RPM,400 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:28:35,1,399.1,308.5,428.0 F,20,Off,Off,32.00%,1713 RPM,0 RPM,400 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:28:40,1,400.9,310.4,428.0 F,20,Off,Off,32.00%,1714 RPM,0 RPM,400 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:28:45,1,402.3,312.2,428.0 F,20,Off,Off,32.00%,1714 RPM,0 RPM,400 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:28:50,1,403.5,314.1,428.0 F,20,Off,Off,32.00%,1714 RPM,0 RPM,400 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:28:55,1,405,315.8,428.0 F,20,Off,Off,32.00%,1713 RPM,0 RPM,400 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:29:00,1,406.4,317.6,428.0 F,20,Off,Off,32.00%,1714 RPM,0 RPM,400 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:29:05,1,408,319.3,428.0 F,20,Off,Off,32.00%,1714 RPM,0 RPM,400 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:29:10,1,409.2,321.1,428.0 F,20,Off,Off,32.00%,1713 RPM,0 RPM,400 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:29:15,1,410.6,322.9,428.0 F,20,Off,Off,32.00%,1714 RPM,0 RPM,400 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:29:20,1,412,324.7,428.0 F,20,Off,Off,32.00%,1714 RPM,0 RPM,400 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:29:25,1,413.6,326.4,428.0 F,20,Off,Off,32.00%,1714 RPM,0 RPM,400 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:29:30,1,415.1,328.3,428.0 F,20,Off,Off,32.00%,1714 RPM,0 RPM,400 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:29:35,1,416.1,330,428.0 F,20,Off,Off,32.00%,1714 RPM,0 RPM,400 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:29:40,1,417.4,331.6,428.0 F,20,Off,Off,32.00%,1714 RPM,0 RPM,400 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:29:45,1,418.7,333.5,428.0 F,20,Off,Off,32.00%,1714 RPM,0 RPM,400 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:29:50,1,419.8,335.2,428.0 F,20,Off,Off,32.00%,1714 RPM,0 RPM,400 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:29:55,1,421,336.9,428.0 F,20,Off,Off,32.00%,1714 RPM,0 RPM,400 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:30:00,1,422.6,338.6,428.0 F,20,Off,Off,32.00%,1714 RPM,0 RPM,400 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:30:05,1,424.1,340.2,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,338 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:30:10,1,425.8,342,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,328 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:30:15,1,427.9,343.7,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,328 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:30:20,1,430,345.4,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,328 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:30:25,1,431.8,347.2,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,328 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:30:30,1,433.1,348.8,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,328 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:30:35,1,434.1,350.5,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,328 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:30:40,1,435.2,352.2,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,328 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:30:45,1,436.3,353.9,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,328 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:30:50,1,437.2,356,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,328 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,50.00%
2016/04/29,9:30:55,1,438.4,358,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,328 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,49.51%
2016/04/29,9:31:00,1,439.7,359.9,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,328 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,48.05%
2016/04/29,9:31:05,1,440.8,361.7,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,328 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,46.31%
2016/04/29,9:31:10,1,441.7,363.5,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,328 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,43.69%
2016/04/29,9:31:15,1,442.6,365.5,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,328 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,41.34%
2016/04/29,9:31:20,1,443.1,367.4,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,328 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,38.33%
2016/04/29,9:31:25,1,443.5,369.2,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,328 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,35.45%
2016/04/29,9:31:30,1,443.7,371,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,328 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,32.55%
2016/04/29,9:31:35,1,443.6,372.9,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,328 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,30.45%
2016/04/29,9:31:40,1,443.4,374.8,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,328 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,28.42%
2016/04/29,9:31:45,1,443.2,376.6,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,328 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,26.37%
2016/04/29,9:31:50,1,443.1,378.3,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,328 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,24.32%
2016/04/29,9:31:55,1,442.8,380.3,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,306 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,22.75%
2016/04/29,9:32:00,1,442.7,381.8,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,300 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,20.70%
2016/04/29,9:32:05,1,442.6,383.5,440.0 F,0,Off,Off,32.00%,1714 RPM,0 RPM,300 RPM,200.0 F,0 Hz,0 Hz,0 Hz,1 RPM,14.50%,50.00%,19.11%
